num_spectr, reference_radius
              15   2.910000000000000E+000
t_step    time    h1_1    g1_0    g1_1    h2_2    h2_1    g2_0    g2_1    g2_2    h3_3    h3_2    h3_1    g3_0    g3_1    g3_2    g3_3    
         2802600  1.40130000001892E+000 -5.99762495074912E-004  6.20774445899172E-002  2.64987236551691E-003 -6.49451788692071E-004 -2.34411931767655E-004 -8.93718964486730E-004  3.57504797811685E-004  3.27540408864280E-004  2.12485639038715E-004 -3.93923400749900E-004 -3.33037891090099E-004  1.70084806436437E-003 -3.07594869061483E-004 -5.00796679416570E-004  3.25332574473559E-004
         2802700  1.40135000001893E+000 -6.13047674909006E-004  6.20796058984342E-002  2.65429495638586E-003 -6.55537973654784E-004 -2.40115936299940E-004 -9.06835368744538E-004  3.57582645627928E-004  3.13401741508390E-004  2.14802470452075E-004 -3.89783801368490E-004 -3.21400130606135E-004  1.70950844548148E-003 -3.07078212374797E-004 -5.02773279600842E-004  3.20778772307544E-004
         2802800  1.40140000001893E+000 -6.26664586609326E-004  6.20817694001397E-002  2.66001601104385E-003 -6.63218605294072E-004 -2.46238048157597E-004 -9.20461707703452E-004  3.57087612793109E-004  2.98481625999550E-004  2.17194657258002E-004 -3.85247094702872E-004 -3.09122958635578E-004  1.71693123774213E-003 -3.06676057306076E-004 -5.04999485800558E-004  3.15545888951800E-004
         2802900  1.40145000001894E+000 -6.40681900535943E-004  6.20837710230533E-002  2.66694563436621E-003 -6.72529747947608E-004 -2.52557337144742E-004 -9.34592464349743E-004  3.56045245574846E-004  2.82748951034678E-004  2.19575608928552E-004 -3.80459648096970E-004 -2.96178679233677E-004  1.72314920678621E-003 -3.06360554283190E-004 -5.07428605037750E-004  3.09636096924227E-004
         2803000  1.40150000001895E+000 -6.55139409012405E-004  6.20853989861042E-002  2.67476532745453E-003 -6.83324683658474E-004 -2.58775376241396E-004 -9.49150308554314E-004  3.54530444509019E-004  2.66279679181460E-004  2.21756033158984E-004 -3.75645967991954E-004 -2.82598387239517E-004  1.72824473223611E-003 -3.06089488336224E-004 -5.09983720175094E-004  3.03208846702829E-004
         2803100  1.40155000001895E+000 -6.70021721591489E-004  6.20863852432770E-002  2.68297658495398E-003 -6.95269346375287E-004 -2.64530249027492E-004 -9.63991935602944E-004  3.52641620411355E-004  2.49249096687434E-004  2.23479059141788E-004 -3.71053674414631E-004 -2.68482214741302E-004  1.73233086667461E-003 -3.05808763552780E-004 -5.12555679651646E-004  2.96545235907901E-004
         2803200  1.40160000001896E+000 -6.85256201667942E-004  6.20863917276859E-002  2.69105348750113E-003 -7.07936033708758E-004 -2.69404726395932E-004 -9.78917840878690E-004  3.50473800256796E-004  2.31895674788347E-004  2.24487472100450E-004 -3.66891712377468E-004 -2.53997193682002E-004  1.73553713145804E-003 -3.05465723355265E-004 -5.14995341691182E-004  2.89946360675157E-004
         2803300  1.40165000001897E+000 -7.00739477131105E-004  6.20850508035074E-002  2.69859466062053E-003 -7.20917668688316E-004 -2.72968962996061E-004 -9.93683845307246E-004  3.48108869027623E-004  2.14482668337032E-004  2.24588972628656E-004 -3.63294095620718E-004 -2.39348519773319E-004  1.73799760940307E-003 -3.05019661542930E-004 -5.17126666406687E-004  2.83640324335300E-004
         2803400  1.40170000001898E+000 -7.16380101250784E-004  6.20820575501853E-002  2.70535672100598E-003 -7.33870315413571E-004 -2.74852518730408E-004 -1.00800249536363E-003  3.45621233596273E-004  1.97282021900734E-004  2.23686687600920E-004 -3.60323939471961E-004 -2.24733404706482E-004  1.73984422515048E-003 -3.04434760409775E-004 -5.18777028791755E-004  2.77773877566951E-004
         2803500  1.40175000001898E+000 -7.32143030412264E-004  6.20772585322337E-002  2.71121884602983E-003 -7.46528808000633E-004 -2.74801436424092E-004 -1.02154832056844E-003  3.43066294070464E-004  1.80561259920250E-004  2.21778832019943E-004 -3.57991588450296E-004 -2.10293788409693E-004  1.74120891096072E-003 -3.03668325833335E-004 -5.19802958930575E-004  2.72443427365795E-004
         2803600  1.40180000001899E+000 -7.48085014511058E-004  6.20707121072774E-002  2.71616707468512E-003 -7.58729180847390E-004 -2.72716026824338E-004 -1.03399961219091E-003  3.40459479070519E-004  1.64549857879898E-004  2.18951046211588E-004 -3.56260443844165E-004 -1.96078146354022E-004  1.74222135224977E-003 -3.02667355093833E-004 -5.20107988949550E-004  2.67705579072868E-004
         2803700  1.40185000001900E+000 -7.64350249030142E-004  6.20626896930117E-002  2.72027777009286E-003 -7.70401787694703E-004 -2.68654668218509E-004 -1.04508406415289E-003  3.37777733242074E-004  1.49411741506862E-004  2.15353395929902E-004 -3.55055191574209E-004 -1.82042080551293E-004  1.74300458695687E-003 -3.01376881219954E-004 -5.19649359980769E-004  2.63577502985409E-004
         2803800  1.40190000001900E+000 -7.81112368585611E-004  6.20536173759950E-002  2.72366651695797E-003 -7.81539324316128E-004 -2.62797712484566E-004 -1.05459164006713E-003  3.34972921836570E-004  1.35239944174140E-004  2.11152501885639E-004 -3.54287157527424E-004 -1.68091358854308E-004  1.74367174753927E-003 -2.99762984592039E-004 -5.18439604346873E-004  2.60043290598611E-004
         2803900  1.40195000001901E+000 -7.98504906710400E-004  6.20439936775977E-002  2.72643461495422E-003 -7.92169503732008E-004 -2.55396855213049E-004 -1.06236758885763E-003  3.31988823611838E-004  1.22065718953181E-004  2.06483580434874E-004 -3.53884145527678E-004 -1.54136306755054E-004  1.74432727240876E-003 -2.97835852470671E-004 -5.16534472100653E-004  2.57064051944608E-004
         2804000  1.40200000001902E+000 -8.16594172757527E-004  6.20343215173212E-002  2.72865321195443E-003 -8.02343625592736E-004 -2.46734042263287E-004 -1.06829807025543E-003  3.28791718059342E-004  1.09880955787117E-004  2.01430711155847E-004 -3.53809482937434E-004 -1.40127965072370E-004  1.74508130333043E-003 -2.95652745220968E-004 -5.13997602709990E-004  2.54587507361526E-004
         2804100  1.40205000001902E+000 -8.35399950432794E-004  6.20250708821197E-002  2.73037779141570E-003 -8.12129967179422E-004 -2.37093222862457E-004 -1.07229525723104E-003  3.25402071841842E-004  9.86654337043515E-005  1.96036273076901E-004 -3.54063717383946E-004 -1.26064701292549E-004  1.74606854648002E-003 -2.93300754600157E-004 -5.10863697139801E-004  2.52558138448671E-004
         2804200  1.40210000001903E+000 -8.54933625901064E-004  6.20166694471854E-002  2.73165770046628E-003 -8.21604114285108E-004 -2.26745294658844E-004 -1.07429070427192E-003  3.21901877760412E-004  8.84046159927534E-005  1.90320695871344E-004 -3.54673974793846E-004 -1.11977172462392E-004  1.74745592360575E-003 -2.90874819734592E-004 -5.07126280456684E-004  2.50927980815797E-004
         2804300  1.40215000001904E+000 -8.75216006115123E-004  6.20095005897831E-002  2.73252604043643E-003 -8.30833972444737E-004 -2.15943716451760E-004 -1.07424822744770E-003  3.18417720150213E-004  7.90904728741295E-005  1.84296903991316E-004 -3.55680364853972E-004 -9.79110667772186E-005  1.74942423472895E-003 -2.88465828529340E-004 -5.02754180741995E-004  2.49663404770977E-004
         2804400  1.40220000001905E+000 -8.96264218147940E-004  6.20038897764467E-002  2.73299379728665E-003 -8.39861044211640E-004 -2.04920823999227E-004 -1.07219317451031E-003  3.15105655837017E-004  7.07102914184014E-005  1.77976419521179E-004 -3.57120967715916E-004 -8.39188002453826E-005  1.75212658108540E-003 -2.86156772675253E-004 -4.97716743724561E-004  2.48742464618537E-004
         2804500  1.40225000001905E+000 -9.18060341268927E-004  6.20000871952290E-002  2.73304874066948E-003 -8.48690119967660E-004 -1.93874210936458E-004 -1.06823613689535E-003  3.12136149906417E-004  6.32247518627221E-005  1.71367466998325E-004 -3.59019706391725E-004 -7.00466453913790E-005  1.75565041366339E-003 -2.84024591023735E-004 -4.92004844981170E-004  2.48142653617551E-004
         2804600  1.40230000001906E+000 -9.40533788601953E-004  6.19982597519565E-002  2.73266194009796E-003 -8.57286909158012E-004 -1.82961382521538E-004 -1.06257983460872E-003  3.09680377294031E-004  5.65539129635295E-005  1.64474902524621E-004 -3.61377619251063E-004 -5.63161156564602E-005  1.76000093492774E-003 -2.82136408691371E-004 -4.85632692549257E-004  2.47827227628443E-004
         2804700  1.40235000001907E+000 -9.63579740332048E-004  6.19984983240163E-002  2.73179675072486E-003 -8.65583651787930E-004 -1.72320528907544E-004 -1.05549989118916E-003  3.07895471052903E-004  5.05865317401317E-005  1.57305942036233E-004 -3.64173543829690E-004 -4.27124433198441E-005  1.76511416252056E-003 -2.80532769602900E-004 -4.78620738925635E-004  2.47740584458930E-004
         2804800  1.40240000001907E+000 -9.87082039094654E-004  6.20008231954856E-002  2.73041099406142E-003 -8.73490469997912E-004 -1.62088265182498E-004 -1.04731482764025E-003  3.06894682124103E-004  4.51979716632145E-005  1.49873531496323E-004 -3.67373218116266E-004 -2.91822768342424E-005  1.77088184656645E-003 -2.79210869046458E-004 -4.70987599427963E-004  2.47812100248497E-004
         2804900  1.40245000001908E+000 -1.01092612560515E-003  6.20051768571703E-002  2.72846326431861E-003 -8.80906582773726E-004 -1.52398160083094E-004 -1.03836171519871E-003  3.06714070823295E-004  4.02695893133624E-005  1.42196976985944E-004 -3.70935597297228E-004 -1.56449905793747E-005  1.77716999501002E-003 -2.78116053545097E-004 -4.62758078489686E-004  2.47964608609589E-004
         2805000  1.40250000001909E+000 -1.03500012347274E-003  6.20114134768631E-002  2.72591779224988E-003 -8.87731713421359E-004 -1.43364665824932E-004 -1.02897852089161E-003  3.07291214007471E-004  3.57046268474416E-005  1.34303785207842E-004 -3.74811988997105E-004 -2.01646312412207E-006  1.78382783995305E-003 -2.77151804149024E-004 -4.53981653347986E-004  2.48124929699303E-004
         2805100  1.40255000001909E+000 -1.05918650242772E-003  6.20193033376153E-002  2.72274578359450E-003 -8.93882455426905E-004 -1.35067039541395E-004 -1.01948309363708E-003  3.08474469939660E-004  3.14404495812497E-005  1.26234692123511E-004 -3.78940845825418E-004  1.17652400317704E-005  1.79069559409762E-003 -2.76207255035375E-004 -4.44746680604190E-004  2.48234673972715E-004
         2805200  1.40260000001910E+000 -1.08335710902609E-003  6.20285602172140E-002  2.71893107209400E-003 -8.99315670236894E-004 -1.27550950873058E-004 -1.01014329383647E-003  3.10068304733431E-004  2.74577024484329E-005  1.18049660821401E-004 -3.83243829716799E-004  2.57207764220622E-005  1.79761960580248E-003 -2.75189017266132E-004 -4.35176344499994E-004  2.48257708475171E-004
         2805300  1.40265000001911E+000 -1.10737154288939E-003  6.20388764720168E-002  2.71447737149016E-003 -9.04051526459201E-004 -1.20843345453583E-004 -1.00114964825668E-003  3.11888776992314E-004  2.37764250269627E-005  1.09831134055325E-004 -3.87626226424070E-004  3.98231696290373E-005  1.80446736512929E-003 -2.74049854327758E-004 -4.25413271674903E-004  2.48180583447671E-004
         2805400  1.40270000001912E+000 -1.13107545909113E-003  6.20499462455545E-002  2.70941302913860E-003 -9.08185375806579E-004 -1.14962649708676E-004 -9.92600386250258E-004  3.13798517051783E-004  2.04340974068933E-005  1.01682807580984E-004 -3.91982423732766E-004  5.40052032089893E-005  1.81113147675519E-003 -2.72808952906193E-004 -4.15606446868735E-004  2.48009562237571E-004
         2805500  1.40275000001912E+000 -1.15430852828689E-003  6.20614738944842E-002  2.70379572518467E-003 -9.11880990044940E-004 -1.09916585196366E-004 -9.84501530305691E-004  3.15709514201821E-004  1.74529224815791E-005  9.37212140551845E-005 -3.96206202484553E-004  6.81745540561393E-005  1.81752315693331E-003 -2.71555672106384E-004 -4.05902971321626E-004  2.47772145212651E-004
         2805600  1.40280000001913E+000 -1.17692918859824E-003  6.20731783004512E-002  2.69771478642528E-003 -9.15343649249816E-004 -1.05694283349996E-004 -9.76784844745284E-004  3.17561258302292E-004  1.48094983404980E-005  8.60573984016289E-005 -4.00201988369115E-004  8.22301269325488E-005  1.82356299548494E-003 -2.70433117541270E-004 -3.96441107228813E-004  2.47525095252177E-004
         2805700  1.40285000001914E+000 -1.19884340522806E-003  6.20847984625305E-002  2.69128576658539E-003 -9.18781110298735E-004 -1.02263778438211E-004 -9.69340067650656E-004  3.19295354372117E-004  1.24207800097565E-005  7.87724509591877E-005 -4.03890617960424E-004  9.60760987364118E-005  1.82917537154754E-003 -2.69608873157409E-004 -3.87345904613813E-004  2.47362074738524E-004
         2805800  1.40290000001914E+000 -1.22002102510453E-003  6.20960969583702E-002  2.68464183793337E-003 -9.22365947237149E-004 -9.95780125054572E-005 -9.62045485356045E-004  3.20847221075541E-004  1.01523764308350E-005  7.18974523876747E-005 -4.07207432048177E-004  1.09633409227642E-004  1.83428966197301E-003 -2.69246000154443E-004 -3.78731664032362E-004  2.47411743926399E-004
         2805900  1.40295000001915E+000 -1.24049626679789E-003  6.21068621194195E-002  2.67792935915505E-003 -9.26209731548686E-004 -9.75821866181834E-005 -9.54782912979053E-004  3.22158146203782E-004  7.84466897169061E-006  6.54078212084741E-005 -4.10097712549535E-004  1.22849689991949E-004  1.83884724498530E-003 -2.69481986953962E-004 -3.70710455667972E-004  2.47820040056541E-004
         2806000  1.40300000001916E+000 -1.26035666844311E-003  6.21169146525692E-002  2.67130467365273E-003 -9.30353730837596E-004 -9.62157642111103E-005 -9.47439537436992E-004  3.23194625347760E-004  5.35004402875094E-006  5.92345377925484E-005 -4.12516661055091E-004  1.35705702494919E-004  1.84280898713598E-003 -2.70414890568128E-004 -3.63398940245351E-004  2.48716802946905E-004
         2806100  1.40305000001916E+000 -1.27972900150632E-003  6.21261201587221E-002  2.66492624022366E-003 -9.34771441563770E-004 -9.54116872781360E-005 -9.39908428897581E-004  3.23959318293875E-004  2.57035787928941E-006  5.32836953326523E-005 -4.14436162542378E-004  1.48215848370426E-004  1.84615882651453E-003 -2.72093461533100E-004 -3.56915668963293E-004  2.50180356175757E-004
         2806200  1.40310000001917E+000 -1.29876958619075E-003  6.21344062979174E-002  2.65894321007766E-003 -9.39372547042235E-004 -9.51013136407285E-005 -9.32094574691326E-004  3.24484795082560E-004 -5.22683933989196E-007  4.74516936956075E-005 -4.15852295008613E-004  1.60423485951881E-004  1.84890259598728E-003 -2.74511086688497E-004 -3.51367316959290E-004  2.52220025531797E-004
         2806300  1.40315000001918E+000 -1.31765167742408E-003  6.21417839038148E-002  2.65348246005050E-003 -9.44011205395191E-004 -9.52278273064838E-005 -9.23924883379652E-004  3.24811573763620E-004 -3.89058685311025E-006  4.16348758060565E-005 -4.16785200408093E-004  1.72390804487843E-004  1.85106248636308E-003 -2.77607239683832E-004 -3.46827245617085E-004  2.54780910896685E-004
         2806400  1.40320000001919E+000 -1.33653808697164E-003  6.21483625113113E-002  2.64863465385501E-003 -9.48512601986810E-004 -9.57594764724093E-005 -9.15355633854163E-004  3.24964740098415E-004 -7.44439533045505E-006  3.57424351029384E-005 -4.17270626965276E-004  1.84182972138520E-004  1.85267026834137E-003 -2.81280088612553E-004 -3.43315492154759E-004  2.57760070902080E-004
         2806500  1.40325000001919E+000 -1.35554612712935E-003  6.21543437737274E-002  2.64444356539489E-003 -9.52717765121493E-004 -9.66905884229963E-005 -9.06372133738669E-004  3.24946306577811E-004 -1.10642188932466E-005  2.97137365541817E-005 -4.17350787462716E-004  1.95852431993725E-004  1.85376493666476E-003 -2.85407561353298E-004 -3.40793833499488E-004  2.61027004245443E-004
         2806600  1.40330000001920E+000 -1.37472285386434E-003  6.21599904008096E-002  2.64090289913630E-003 -9.56529877503101E-004 -9.80262858381363E-005 -8.96982105775378E-004  3.24744627688811E-004 -1.46180081927937E-005  2.35322056294701E-005 -4.17072008190447E-004  2.07430768783706E-004  1.85439667200695E-003 -2.89868245952819E-004 -3.39180491593508E-004  2.64445791689250E-004
         2806700  1.40335000001921E+000 -1.39404006856472E-003  6.21655843284753E-002  2.63796009936457E-003 -9.59943716562598E-004 -9.97580525850934E-005 -8.87208833383013E-004  3.24349419324255E-004 -1.79766726876787E-005  1.72298954338450E-005 -4.16489915306205E-004  2.18930027685569E-004  1.85463451371177E-003 -2.94555039641105E-004 -3.38373819474671E-004  2.67894333450511E-004
         2806800  1.40340000001921E+000 -1.41341005879914E-003  6.21713859618371E-002  2.63552718586682E-003 -9.63045659344358E-004 -1.01842409886639E-004 -8.77089469582171E-004  3.23764738608644E-004 -2.10253313808062E-005  1.08796917344746E-005 -4.15676498502854E-004  2.30351236727799E-004  1.85457477043359E-003 -2.99380083719260E-004 -3.38271441225526E-004  2.71277461930259E-004
         2806900  1.40345000001922E+000 -1.43271916702426E-003  6.21775994918619E-002  2.63350394091287E-003 -9.65980884941296E-004 -1.04192294789968E-004 -8.66678238711443E-004  3.23017640277497E-004 -2.36752963310560E-005  4.57364830184953E-006 -4.14721678574767E-004  2.41695638872084E-004  1.85434519820547E-003 -3.04275820502097E-004 -3.38779191420593E-004  2.74533497437159E-004
         2807000  1.40350000001923E+000 -1.45186963265465E-003  6.21843477956597E-002  2.63181289758366E-003 -9.68900980150011E-004 -1.06683506710162E-004 -8.56046114836411E-004  3.22161632650561E-004 -2.58783713367509E-005 -1.60661025829368E-006 -4.13726692669266E-004  2.52972618428788E-004  1.85409832498846E-003 -3.09199910872030E-004 -3.39812391289292E-004  2.77634815506657E-004
         2807100  1.40355000001923E+000 -1.47081349787363E-003  6.21916593960441E-002  2.63042658375266E-003 -9.71920544675479E-004 -1.09171775412929E-004 -8.45269419801789E-004  3.21275607512100E-004 -2.76364913885934E-005 -7.61352763505838E-006 -4.12793283144097E-004  2.64201044555973E-004  1.85399313003710E-003 -3.14144445564991E-004 -3.41295588747484E-004  2.80585987378432E-004
         2807200  1.40360000001924E+000 -1.48956220610857E-003  6.21994686112231E-002  2.62936137406775E-003 -9.75104868064014E-004 -1.11516045734776E-004 -8.34414599970497E-004  3.20457689198642E-004 -2.89978486110203E-005 -1.34409199739052E-005 -4.12012551563574E-004  2.75406539179456E-004  1.85417308506224E-003 -3.19137290758784E-004 -3.43164594038038E-004  2.83422569222664E-004
         2807300  1.40365000001925E+000 -1.50816405380075E-003  6.22076287810182E-002  2.62863627262793E-003 -9.78484307626519E-004 -1.13605391214603E-004 -8.23533022157441E-004  3.19812102818887E-004 -3.00395692626948E-005 -1.91158939896906E-005 -4.11454189445468E-004  2.86618198697071E-004  1.85475084655625E-003 -3.24226452032502E-004 -3.45369422068608E-004  2.86206368946288E-004
         2807400  1.40370000001926E+000 -1.52665876752655E-003  6.22159318547683E-002  2.62822599784050E-003 -9.82073597830170E-004 -1.15382502356319E-004 -8.12664825333676E-004  3.19430629740654E-004 -3.08482704158623E-005 -2.46825508165207E-005 -4.11159000569611E-004  2.97862340867504E-004  1.85580400445307E-003 -3.29458661320232E-004 -3.47873557546383E-004  2.89011728379969E-004
         2807500  1.40375000001926E+000 -1.54503250065012E-003  6.22241213526545E-002  2.62803983305688E-003 -9.85880646325191E-004 -1.16855334194925E-004 -8.01844143788569E-004  3.19372552074897E-004 -3.15078569477451E-005 -3.01831488591810E-005 -4.11139145283206E-004  3.09148572371239E-004  1.85737760133742E-003 -3.34868706247023E-004 -3.50647207465471E-004  2.91904621500506E-004
         2807600  1.40380000001927E+000 -1.56319376624905E-003  6.22318949998892E-002  2.62793198923409E-003 -9.89905586827612E-004 -1.18097000182107E-004 -7.91112017181195E-004  3.19645461599650E-004 -3.20890495991423E-005 -3.56386119664526E-005 -4.11385355341547E-004  3.20451823103945E-004  1.85948527527651E-003 -3.40477337082348E-004 -3.53657884211721E-004  2.94920597494613E-004
         2807700  1.40385000001928E+000 -1.58098212738546E-003  6.22389088606929E-002  2.62773135312768E-003 -9.94134214857410E-004 -1.19239042839062E-004 -7.80544803870354E-004  3.20193900833918E-004 -3.26311278736701E-005 -4.10311553357700E-005 -4.11875273029711E-004  3.31702199035309E-004  1.86210743836104E-003 -3.46285764416712E-004 -3.56864539578656E-004  2.98047690249557E-004
         2807800  1.40390000001928E+000 -1.59821028035589E-003  6.22448029033711E-002  2.62728166899536E-003 -9.98525376376051E-004 -1.20457405016778E-004 -7.70279812036547E-004  3.20904379286207E-004 -3.31238786394566E-005 -4.62974040971091E-005 -4.12578291906914E-004  3.42791991186483E-004  1.86519384200942E-003 -3.52270589164287E-004 -3.60218302864614E-004  3.01223146827185E-004
         2807900  1.40395000001929E+000 -1.61471671447531E-003  6.22492552630093E-002  2.62648001110628E-003 -1.00300193144967E-003 -1.21945237972547E-004 -7.60508521617963E-004  3.21623098670270E-004 -3.35069009298014E-005 -5.13404779743857E-005 -4.13457715018597E-004  3.53599322304763E-004  1.86867190388004E-003 -3.58391050101024E-004 -3.63666347314845E-004  3.04350113429380E-004
         2808000  1.40400000001930E+000 -1.63039795106256E-003  6.22520386983982E-002  2.62529325143486E-003 -1.00746134451780E-003 -1.23876412302759E-004 -7.51437952135471E-004  3.22176838602028E-004 -3.36846754906787E-005 -5.60592801911433E-005 -4.14472113940387E-004  3.64017516373590E-004  1.87245176794296E-003 -3.64602841711079E-004 -3.67154812495654E-004  3.07325481396861E-004
         2808100  1.40405000001930E+000 -1.64521258800075E-003  6.22530415251586E-002  2.62374811822628E-003 -1.01180411918994E-003 -1.26377579792294E-004 -7.43249267914956E-004  3.22393314623187E-004 -3.35415195990144E-005 -6.03791054314521E-005 -4.15575912890380E-004  3.73974382437104E-004  1.87642666859120E-003 -3.70865066269564E-004 -3.70632611315779E-004  3.10060441608917E-004
         2808200  1.40410000001931E+000 -1.65916906536926E-003  6.22522443694545E-002  2.62191047446010E-003 -1.01596229573337E-003 -1.29521401336847E-004 -7.36078622346934E-004  3.22118291406871E-004 -3.29531576538732E-005 -6.42653808795445E-005 -4.16722212666740E-004  3.83432423423045E-004  1.88047763759982E-003 -3.77136971329783E-004 -3.74058529251309E-004  3.12483752613599E-004
         2808300  1.40415000001932E+000 -1.67231211916194E-003  6.22496796818264E-002  2.61986680377750E-003 -1.01991307617767E-003 -1.33336233983898E-004 -7.30023541100137E-004  3.21225871347857E-004 -3.18033699571016E-005 -6.77184577012692E-005 -4.17867562188283E-004  3.92376907641528E-004  1.88448420869682E-003 -3.83366619187879E-004 -3.77409778911441E-004  3.14533159011219E-004
         2808400  1.40420000001933E+000 -1.68471705696671E-003  6.22454101965898E-002  2.61771055820653E-003 -1.02367483409935E-003 -1.37818499926801E-004 -7.25160260104773E-004  3.19621648391938E-004 -3.00052092173006E-005 -7.07603471766435E-005 -4.18970977070123E-004  4.00808135939651E-004  1.88833213174262E-003 -3.89478040691915E-004 -3.80688811618318E-004  3.16147809319454E-004
         2808500  1.40425000001933E+000 -1.69648841884580E-003  6.22395352754419E-002  2.61552832148398E-003 -1.02729125866970E-003 -1.42943283977156E-004 -7.21557722787334E-004  3.17238901597856E-004 -2.75176341860315E-005 -7.34264844255775E-005 -4.19984820576144E-004  4.08743542684550E-004  1.89191558808717E-003 -3.95368460904277E-004 -3.83925342086154E-004  3.17268410497256E-004
         2808600  1.40430000001934E+000 -1.70774992457244E-003  6.22322046400076E-002  2.61338141445966E-003 -1.03081265329960E-003 -1.48678363229559E-004 -7.19282713093838E-004  3.14029220054231E-004 -2.43515235869235E-005 -7.57688080813837E-005 -4.20847689480496E-004  4.16217993392429E-004  1.89514341229789E-003 -4.00921713717985E-004 -3.87170737013370E-004  3.17840834358333E-004
         2808700  1.40435000001935E+000 -1.71862194466844E-003  6.22236226922792E-002  2.61129343423666E-003 -1.03427885831011E-003 -1.55001247038100E-004 -7.18391618712624E-004  3.09955520377892E-004 -2.05627318466052E-005 -7.78598108137657E-005 -4.21487983490570E-004  4.23271627075790E-004  1.89795416985529E-003 -4.06032459807032E-004 -3.90486006841588E-004  3.17819414970411E-004
         2808800  1.40440000001935E+000 -1.72919786160371E-003  6.22140421035672E-002  2.60925601850104E-003 -1.03770061138034E-003 -1.61913033970986E-004 -7.18906549283612E-004  3.04995996686506E-004 -1.62331424499755E-005 -7.97832627993622E-005 -4.21832648983453E-004  4.29929789472419E-004  1.90033046515937E-003 -4.10628314765204E-004 -3.93931173793425E-004  3.17175926727906E-004
         2808900  1.40445000001936E+000 -1.73952799025726E-003  6.22037480459580E-002  2.60724492477054E-003 -1.04104067189157E-003 -1.69445167228737E-004 -7.20785439815753E-004  2.99155478928319E-004 -1.14475514519889E-005 -8.16144744958568E-005 -4.21809452791940E-004  4.36185347043717E-004  1.90230025734257E-003 -4.14681761763314E-004 -3.97561463619825E-004  3.15918828687719E-004
         2809000  1.40450000001937E+000 -1.74960888917261E-003  6.21930315881801E-002  2.60522939753271E-003 -1.04420965348610E-003 -1.77652711116333E-004 -7.23905219205363E-004  2.92475503347578E-004 -6.28045780067298E-006 -8.34037503671855E-005 -4.21341907710817E-004  4.41991079373030E-004  1.90392417456797E-003 -4.18214277098398E-004 -4.01425538674573E-004  3.14113031814429E-004
         2809100  1.40455000001937E+000 -1.75937731490032E-003  6.21821502929102E-002  2.60317266400392E-003 -1.04709058011007E-003 -1.86585370732121E-004 -7.28071993433372E-004  2.85040762575887E-004 -8.01622298939267E-007 -8.51699616674364E-005 -4.20349585257254E-004  4.47270625355678E-004  1.90527975341083E-003 -4.21294586729697E-004 -4.05557331927646E-004  3.11883318480625E-004
         2809200  1.40460000001938E+000 -1.76871954732335E-003  6.21712778477922E-002  2.60103771737212E-003 -1.04958398612573E-003 -1.96241612331420E-004 -7.33053939974411E-004  2.76979381498305E-004  4.90936167619663E-006 -8.69005932939783E-005 -4.18763673785487E-004  4.51950893594381E-004  1.90645343863020E-003 -4.24026435246107E-004 -4.09961145398901E-004  3.09394449597502E-004
         2809300  1.40465000001939E+000 -1.77750705390991E-003  6.21604564659232E-002  2.59880276910553E-003 -1.05164602671167E-003 -2.06530537925771E-004 -7.38614310505498E-004  2.68452524300939E-004  1.07584286192346E-005 -8.85519417164551E-005 -4.16550492857718E-004  4.56003884650262E-004  1.90753750564816E-003 -4.26524274515505E-004 -4.14600842896805E-004  3.06819730476048E-004
         2809400  1.40470000001939E+000 -1.78564873781059E-003  6.21495741725786E-002  2.59646889833713E-003 -1.05329755675468E-003 -2.17266785952593E-004 -7.44522209301899E-004  2.59635921453012E-004  1.66472516835283E-005 -9.00486600370225E-005 -4.13727651670753E-004  4.59479221786372E-004  1.90862157609801E-003 -4.28884572765400E-004 -4.19403505785369E-004  3.04318328075320E-004
         2809500  1.40475000001940E+000 -1.79312857127612E-003  6.21383836856086E-002  2.59405140800190E-003 -1.05460518287750E-003 -2.28202283315064E-004 -7.50543973246483E-004  2.50702187859513E-004  2.24874134678210E-005 -9.12891596623836E-005 -4.10366018538201E-004  4.62512665063761E-004  1.90977937634568E-003 -4.31162946310355E-004 -4.24275816170261E-004  3.02028510640455E-004
         2809600  1.40480000001941E+000 -1.80000577813587E-003  6.21265638417366E-002  2.59157636101482E-003 -1.05565261191553E-003 -2.39072358608968E-004 -7.56449999180817E-004  2.41811574859829E-004  2.82059875544162E-005 -9.21631603560494E-005 -4.06581787294171E-004  4.65303291382381E-004  1.91106027724152E-003 -4.33364892990208E-004 -4.29123133605902E-004  3.00064109066173E-004
         2809700  1.40485000001942E+000 -1.80638996484479E-003  6.21137916830567E-002  2.58909367119785E-003 -1.05651705816342E-003 -2.49628110797644E-004 -7.62061822873178E-004  2.33113424657153E-004  3.37368305806969E-005 -9.25744012847381E-005 -4.02527519302545E-004  4.68070894904377E-004  1.91248532098836E-003 -4.35455498220984E-004 -4.33861889571196E-004  2.98504248041441E-004
         2809800  1.40490000001942E+000 -1.81241423979796E-003  6.20997760337268E-002  2.58667828772380E-003 -1.05725447374462E-003 -2.59651599273313E-004 -7.67298578538387E-004  2.24749276362362E-004  3.90089463301784E-005 -9.24556323587235E-005 -3.98381779988537E-004  4.71018031812163E-004  1.91403960883070E-003 -4.37384204688289E-004 -4.38421635097183E-004  2.97389250834492E-004
