num_spectr, reference_radius
              15   2.910000000000000E+000
t_step    time    h1_1    g1_0    g1_1    h2_2    h2_1    g2_0    g2_1    g2_2    h3_3    h3_2    h3_1    g3_0    g3_1    g3_2    g3_3    
         2556800  1.27840000000174E+000  3.81268451406005E-004  2.33225512398478E-002  2.28034482454464E-004  2.16246197067970E-004  1.81864288426552E-004  8.18232927367046E-005 -2.97673297756029E-004  1.99584979757478E-004  1.93417842144146E-004  1.81765322980796E-004  1.83841486813279E-004 -6.56544567347345E-004 -3.94138638740888E-005  1.26393300220739E-004  6.14296189332173E-005
         2556900  1.27845000000175E+000  3.80796514034303E-004  2.33320509780340E-002  2.27498673376256E-004  2.19911516012962E-004  1.85407404882230E-004  8.61059553946732E-005 -2.99974842600037E-004  2.02690219565240E-004  1.93806611711906E-004  1.78482058755246E-004  1.85458969012852E-004 -6.54625522350717E-004 -4.05706236933260E-005  1.24464324255151E-004  6.15650997283076E-005
         2557000  1.27850000000175E+000  3.80223495361436E-004  2.33416872456877E-002  2.27022940609775E-004  2.23691123283608E-004  1.88781716011977E-004  9.05161966722369E-005 -3.02273616879088E-004  2.05883208850142E-004  1.94159850798061E-004  1.75327263885714E-004  1.86982601773469E-004 -6.52432046545854E-004 -4.16966580296105E-005  1.22633372324925E-004  6.17158662764610E-005
         2557100  1.27855000000176E+000  3.79544747173969E-004  2.33514573970767E-002  2.26609031183524E-004  2.27558882509249E-004  1.91982913247167E-004  9.50581435575498E-005 -3.04570812474268E-004  2.09159801034735E-004  1.94485422724877E-004  1.72303131265265E-004  1.88407810892386E-004 -6.49986184536310E-004 -4.27952181364132E-005  1.20916991927748E-004  6.18833475514022E-005
         2557200  1.27860000000177E+000  3.78758057419292E-004  2.33613538265127E-002  2.26249383513402E-004  2.31481992317803E-004  1.95011107626593E-004  9.97188503136416E-005 -3.06869181005773E-004  2.12512208954766E-004  1.94790372711522E-004  1.69404661379644E-004  1.89730989423316E-004 -6.47321080098036E-004 -4.38649267731489E-005  1.19329755950697E-004  6.20688943882454E-005
         2557300  1.27865000000178E+000  3.77876299022249E-004  2.33713693384997E-002  2.25933724127161E-004  2.35424154933427E-004  1.97877118326725E-004  1.04478422771455E-004 -3.09167798332285E-004  2.15925460157466E-004  1.95079356675127E-004  1.66616761229274E-004  1.90954415954158E-004 -6.44470290468432E-004 -4.48989714461552E-005  1.17877769308031E-004  6.22746759965306E-005
         2557400  1.27870000000178E+000  3.76930174790076E-004  2.33815007592379E-002  2.25654861110886E-004  2.39350940123284E-004  2.00599262379860E-004  1.09318987321434E-004 -3.11457643666634E-004  2.19378781158408E-004  1.95353517358965E-004  1.63915630182546E-004  1.92085539261375E-004 -6.41459411946708E-004 -4.58880958990017E-005  1.16555901686824E-004  6.25035936902759E-005
         2557500  1.27875000000179E+000  3.75961201636908E-004  2.33917477145776E-002  2.25409197324816E-004  2.43233807793177E-004  2.03194173278828E-004  1.14226764862832E-004 -3.13720646773180E-004  2.22850607082023E-004  1.95610457684707E-004  1.61273376071549E-004  1.93131736476101E-004 -6.38304265566056E-004 -4.68252307658414E-005  1.15349023675953E-004  6.27583251938820E-005
         2557600  1.27880000000180E+000  3.75011487278089E-004  2.34021081857673E-002  2.25193926888391E-004  2.47051731729756E-004  2.05669010656008E-004  1.19188002734909E-004 -3.15932816513442E-004  2.26323093871968E-004  1.95845114776998E-004  1.58663494774006E-004  1.94095060280436E-004 -6.35014475536052E-004 -4.77091830654144E-005  1.14234953580303E-004  6.30405099831402E-005
         2557700  1.27885000000180E+000  3.74115666871103E-004  2.34125739899472E-002  2.25005122265564E-004  2.50790873072393E-004  2.08019862438677E-004  1.24182335744602E-004 -3.18070135584679E-004  2.29783756567984E-004  1.96050794175405E-004  1.56064654554620E-004  1.94970272060452E-004 -6.31599293988359E-004 -4.85456428628356E-005  1.13187535875547E-004  6.33506444941231E-005
         2557800  1.27890000000181E+000  3.73296219688944E-004  2.34231286940696E-002  2.24837700895094E-004  2.54443106365601E-004  2.10235869618958E-004  1.29177104775330E-004 -3.20114289536672E-004  2.33224360509227E-004  1.96219972152496E-004  1.53461605010977E-004  1.95745968362776E-004 -6.28072606061097E-004 -4.93456378498597E-005  1.12179377066900E-004  6.36883674366482E-005
         2557900  1.27895000000182E+000  3.72562959529187E-004  2.34337486701758E-002  2.24685076225931E-004  2.58003773577210E-004  2.12305964225748E-004  1.34124549505935E-004 -3.22055751408374E-004  2.36638794493822E-004  1.96345273460806E-004  1.50844025883238E-004  1.96407402631002E-004 -6.24455757206975E-004 -5.01225015383767E-005  1.11184369648841E-004  6.40525076958759E-005
         2558000  1.27900000000182E+000  3.71917785720186E-004  2.34444070085786E-002  2.24538495792278E-004  2.61468643791433E-004  2.14225520406803E-004  1.38963654892714E-004 -3.23893838896882E-004  2.40020911885014E-004  1.96421077036948E-004  1.48204923335868E-004  1.96940966396396E-004 -6.20777646026579E-004 -5.08883296221026E-005  1.10179848693351E-004  6.44410023416322E-005
         2558100  1.27905000000183E+000  3.71362026776363E-004  2.34550792110195E-002  2.24387623105979E-004  2.64831215392903E-004  2.16000581362705E-004  1.43627520284300E-004 -3.25635809536996E-004  2.43362392066606E-004  1.96445208367719E-004  1.45539589132620E-004  1.97340151692792E-004 -6.17071800837475E-004 -5.16512985118448E-005  1.09148032396113E-004  6.48511852439832E-005
         2558200  1.27910000000184E+000  3.70901141828289E-004  2.34657481974942E-002  2.24221418993562E-004  2.68082293711749E-004  2.17647995974243E-004  1.48053565407413E-004 -3.27296750787723E-004  2.46651465920121E-004  1.96419577542943E-004  1.42844923650039E-004  1.97610354224824E-004 -6.13371524433825E-004 -5.24150702251674E-005  1.08076406067987E-004  6.52803787319973E-005
         2558300  1.27915000000185E+000  3.70544928919868E-004  2.34764058977414E-002  2.24027168890391E-004  2.71211912289270E-004  2.19191675169788E-004  1.52191718857124E-004 -3.28899291444505E-004  2.49873704377931E-004  1.96349401469692E-004  1.40118464880052E-004  1.97768880206251E-004 -6.09705674313201E-004 -5.31802301194391E-005  1.06956798468842E-004  6.57263186765273E-005
         2558400  1.27920000000185E+000  3.70306403171770E-004  2.34870508956980E-002  2.23788338340322E-004  2.74211213593093E-004  2.20657185028804E-004  1.56007769920539E-004 -3.30471458363358E-004  2.53014257903184E-004  1.96241893859761E-004  1.37356876606388E-004  1.97839681953949E-004 -6.06097139551122E-004 -5.39467476891921E-005  1.05783689991612E-004  6.61874439236682E-005
         2558500  1.27925000000186E+000  3.70201844722114E-004  2.34976847512419E-002  2.23484936356245E-004  2.77072772662869E-004  2.22066962112256E-004  1.59482969577152E-004 -3.32042648456434E-004  2.56059171763459E-004  1.96105172797960E-004  1.34554443102435E-004  1.97846319074855E-004 -6.02563190877772E-004 -5.47160754175164E-005  1.04552899803324E-004  6.66637566618865E-005
         2558600  1.27930000000187E+000  3.70249531766465E-004  2.35083100118820E-002  2.23097962660060E-004  2.79790955594260E-004  2.23436358488994E-004  1.62612542100544E-004 -3.33638772489559E-004  2.58994678558766E-004  1.95946730059398E-004  1.31703157301787E-004  1.97806671332901E-004 -5.99115243394017E-004 -5.54915727855084E-005  1.03261317565045E-004  6.71584033338733E-005
         2558700  1.27935000000187E+000  3.70465284095494E-004  2.35189295761677E-002  2.22614019369830E-004  2.82363696591415E-004  2.24770257974489E-004  1.65403665247410E-004 -3.35277943870539E-004  2.61806227418894E-004  1.95770944069504E-004  1.28795442504294E-004  1.97730586466345E-004 -5.95758137303077E-004 -5.62770059503415E-005  1.01907682257483E-004  6.76785629618238E-005
         2558800  1.27940000000188E+000  3.70858581100328E-004  2.35295451646723E-002  2.22025959302678E-004  2.84794048850423E-004  2.26061824355204E-004  1.67871909853662E-004 -3.36968165529233E-004  2.64479066317276E-004  1.95577149034875E-004  1.25828085403193E-004  1.97620314380734E-004 -5.92491139813127E-004 -5.70742645459566E-005  1.00493913479299E-004  6.82340821365490E-005
         2558900  1.27945000000189E+000  3.71432772357874E-004  2.35401550052103E-002  2.21330684476419E-004  2.87089798171331E-004  2.27295009915459E-004  1.70036636201140E-004 -3.38707958017523E-004  2.66999791641510E-004  1.95360173528878E-004  1.22804594517747E-004  1.97472846306126E-004 -5.89310549898450E-004 -5.78818346522568E-005  9.90260042760849E-005  6.88343146962485E-005
         2559000  1.27950000000189E+000  3.72187661914253E-004  2.35507527760696E-002  2.20526995109309E-004  2.89261914040867E-004  2.28450229146822E-004  1.71917181859190E-004 -3.40489729836319E-004  2.69357607942005E-004  1.95113069300628E-004  1.19734353442797E-004  1.97282807973862E-004 -5.86211626600493E-004 -5.86949431582058E-005  9.75135963351017E-005  6.94851468035473E-005
         2559100  1.27955000000190E+000  3.73121692846805E-004  2.35613284058620E-002  2.19614161889709E-004  2.91323191565810E-004  2.29510691371747E-004  1.73530953668336E-004 -3.42304351388838E-004  2.71545328937277E-004  1.94830025624837E-004  1.16629174477890E-004  1.97045104187872E-004 -5.83189165438881E-004 -5.95072430122319E-005  9.59681925488061E-005  7.01874292042590E-005
         2559200  1.27960000000191E+000  3.74233201299653E-004  2.35718695032788E-002  2.18591403849818E-004  2.93287339493301E-004  2.30466180304469E-004  1.74893266988016E-004 -3.44144932818131E-004  2.73560460748835E-004  1.94507939414863E-004  1.13499363156135E-004  1.96756861759878E-004 -5.80237971653805E-004 -6.03129373483771E-005  9.44008090718722E-005  7.09366475988286E-005
         2559300  1.27965000000192E+000  3.75520495939406E-004  2.35823624220157E-002  2.17458920031538E-004  2.95168594704123E-004  2.31312129651926E-004  1.76018087181878E-004 -3.46008617559632E-004  2.75405816884441E-004  1.94146487468294E-004  1.10351218464134E-004  1.96417813870804E-004 -5.77353712405976E-004 -6.11082631113095E-005  9.28201010807044E-005  7.17235052760927E-005
         2559400  1.27970000000192E+000  3.76980512502634E-004  2.35927928901587E-002  2.16219888853017E-004  2.96982118403283E-004  2.32045208777242E-004  1.76918756309405E-004 -3.47896017727936E-004  2.77088991384370E-004  1.93747396036226E-004  1.07186562142053E-004  1.96029183812286E-004 -5.74533477785226E-004 -6.18920896230910E-005  9.12315723010659E-005  7.25355841252535E-005
         2559500  1.27975000000193E+000  3.78606968464873E-004  2.36031463706358E-002  2.14881860813309E-004  2.98744541399540E-004  2.32659430604110E-004  1.77608167215287E-004 -3.49808311095455E-004  2.78620865509723E-004  1.93313700345810E-004  1.04003868829018E-004  1.95592725413349E-004 -5.71776189169458E-004 -6.26654484957832E-005  8.96379165492369E-005  7.33600534858634E-005
         2559600  1.27980000000194E+000  3.80388946739732E-004  2.36134086567678E-002  2.13456249927582E-004  3.00473463327936E-004  2.33145632720596E-004  1.78098598478820E-004 -3.51743255075097E-004  2.80013685070233E-004  1.92849340460715E-004  1.00800297987483E-004  1.95110742871223E-004 -5.69083625664880E-004 -6.34297129824346E-005  8.80400589966695E-005  7.41866324024947E-005
         2559700  1.27985000000194E+000  3.82310531675959E-004  2.36235678602791E-002  2.11955152206321E-004  3.02185942552910E-004  2.33493875624631E-004  1.78402089455911E-004 -3.53692909963245E-004  2.81279120963299E-004  1.92358961733867E-004  9.75738850201430E-005  1.94586110369974E-004 -5.66461249780913E-004 -6.41845761447483E-005  8.64380772589280E-005  7.50096120671376E-005
         2559800  1.27990000000195E+000  3.84352778539041E-004  2.36336182413314E-002  2.10386535516700E-004  3.03897268760019E-004  2.33696650291448E-004  1.78531969550740E-004 -3.55645077327916E-004  2.82427155078896E-004  1.91847821615318E-004  9.43253627241426E-005  1.94021956781222E-004 -5.63916932169681E-004 -6.49278649963583E-005  8.48314330577733E-005  7.58281720316774E-005
         2559900  1.27995000000196E+000  3.86497818671169E-004  2.36435640997143E-002  2.08750986230100E-004  3.05620531419681E-004  2.33750919700267E-004  1.78504907536807E-004 -3.57587563991720E-004  2.83466837455906E-004  1.91321848245894E-004  9.10596732411582E-005  1.93421850774359E-004 -5.61457711849269E-004 -6.56572208857298E-005  8.32189713943934E-005  7.66452057965913E-005
         2560000  1.28000000000196E+000  3.88732128048058E-004  2.36534211750198E-002  2.07041452096299E-004  3.07365967879361E-004  2.33657750267979E-004  1.78341715209155E-004 -3.59512753468178E-004  2.84408771636381E-004  1.90787620983368E-004  8.77873524264193E-005  1.92790354060336E-004 -5.59086937879584E-004 -6.63717005584423E-005  8.15997200380217E-005  7.74654619456836E-005
         2560100  1.28005000000197E+000  3.91047518096993E-004  2.36632152532792E-002  2.05244007123786E-004  3.09139119250412E-004  2.33419652309625E-004  1.78065501167356E-004 -3.61420575083517E-004  2.85267761215622E-004  1.90252017563706E-004  8.45253588804765E-005  1.92133033357159E-004 -5.56803119587436E-004 -6.70722604980441E-005  7.99745524906125E-005  7.82935206524987E-005
         2560200  1.28010000000198E+000  3.93441849913986E-004  2.36729799965751E-002  2.03339031853975E-004  3.10938345865567E-004  2.33036781910852E-004  1.77697910041670E-004 -3.63319077096521E-004  2.86063890655320E-004  1.89721872102672E-004  8.12968378414210E-005  1.91455948008933E-004 -5.54599968337965E-004 -6.77613394122320E-005  7.83473130323944E-005  7.91319123540123E-005
         2560300  1.28015000000199E+000  3.95920016928185E-004  2.36827556892894E-002  2.01305192303533E-004  3.12753473255228E-004  2.32502998280537E-004  1.77256209248664E-004 -3.65223129072615E-004  2.86821109600334E-004  1.89204097232242E-004  7.81301009784435E-005  1.90765029120647E-004 -5.52467679474587E-004 -6.84414432723709E-005  7.67242382963112E-005  7.99801464245780E-005
         2560400  1.28020000000199E+000  3.98492811495762E-004  2.36925892950502E-002  1.99126317464326E-004  3.14566929057069E-004  2.31802591779826E-004  1.76753341685524E-004 -3.67152972982390E-004  2.87563401161263E-004  1.88705978032190E-004  7.50574579128101E-005  1.90065463082631E-004 -5.50396360471485E-004 -6.91128120903629E-005  7.51124509727029E-005  8.08354755455552E-005
         2560500  1.28025000000200E+000  4.01173100020156E-004  2.37025359400867E-002  1.96797890517381E-004  3.16356863627125E-004  2.30908412152626E-004  1.76200211966328E-004 -3.69133647356693E-004  2.88309323160965E-004  1.88235165741506E-004  7.21142044192307E-005  1.89361805116986E-004 -5.48381110471707E-004 -6.97712981619762E-005  7.35193247028867E-005  8.16952569427907E-005
         2560600  1.28030000000201E+000  4.03971195618899E-004  2.37126611748796E-002  1.94331449606400E-004  3.18100390439254E-004  2.29781353042303E-004  1.75607849554424E-004 -3.71194699616695E-004  2.89065715464046E-004  1.87799786940432E-004  6.93378874482119E-005  1.88659790611284E-004 -5.46426761464273E-004 -7.04077031889934E-005  7.19533926992235E-005  8.25598751984595E-005
         2560700  1.28035000000201E+000  4.06890240264037E-004  2.37230408954372E-002  1.91757201387221E-004  3.19776147616171E-004  2.28371705217905E-004  1.74988021003364E-004 -3.73369362849318E-004  2.89821809465083E-004  1.87409308899696E-004  6.67672668917892E-005  1.87969356687392E-004 -5.44550630205563E-004 -7.10091048179247E-005  7.04260178727988E-005  8.34351499163478E-005
         2560800  1.28040000000202E+000  4.09921960814390E-004  2.37337546825486E-002  1.89123215075708E-004  3.21367607104849E-004  2.26625293501933E-004  1.74352116662958E-004 -3.75692024623395E-004  2.90547199191604E-004  1.87075267049218E-004  6.44388295763690E-005  1.87306940951408E-004 -5.42781942399650E-004 -7.15618774721921E-005  6.89525040782693E-005  8.43333288547335E-005
         2560900  1.28045000000203E+000  4.13044579386194E-004  2.37448721499304E-002  1.86488322518229E-004  3.22868232094341E-004  2.24496329872139E-004  1.73708377362170E-004 -3.78191909258690E-004  2.91198117734801E-004  1.86809985938974E-004  6.23792875517166E-005  1.86694947389995E-004 -5.41156496616795E-004 -7.20549934746078E-005  6.75511430020935E-005  8.52718158201043E-005
         2561000  1.28050000000203E+000  4.16223869251515E-004  2.37564383283042E-002  1.83909198530121E-004  3.24286082997899E-004  2.21962691579218E-004  1.73057834927218E-004 -3.80883269336113E-004  2.91731524143641E-004  1.86623639351152E-004  6.05968721619899E-005  1.86157296998984E-004 -5.39707238546194E-004 -7.24816670551185E-005  6.62394547856301E-005  8.62696166571764E-005
         2561100  1.28055000000204E+000  4.19416672093776E-004  2.37684660212081E-002  1.81426634899888E-004  3.25643672258376E-004  2.19035498141014E-004  1.72390367006841E-004 -3.83757093133390E-004  2.92119390113716E-004  1.86522558498569E-004  5.90773520082740E-005  1.85712522234635E-004 -5.38454721895877E-004 -7.28385097953002E-005  6.50293399553393E-005  8.73431361489896E-005
         2561200  1.28060000000205E+000  4.22576735120446E-004  2.37809378305733E-002  1.79057053149388E-004  3.26972156203714E-004  2.15758780045541E-004  1.71683091247466E-004 -3.86779541407694E-004  2.92355661499143E-004  1.86510097969525E-004  5.77875405098549E-005  1.85368354609737E-004 -5.37401572093150E-004 -7.31230230908851E-005  6.39244560344115E-005  8.85034798119457E-005
         2561300  1.28065000000206E+000  4.25662436885851E-004  2.37938138369497E-002  1.76792069046562E-004  3.28303289154838E-004  2.12201393213989E-004  1.70902779484841E-004 -3.89897326225750E-004  2.92455241342904E-004  1.86588061722305E-004  5.66833002348107E-005  1.85121021156881E-004 -5.36532150615142E-004 -7.33309746779210E-005  6.29213165954533E-005  8.97559832109961E-005
         2561400  1.28070000000206E+000  4.28643842662123E-004  2.38070388794912E-002  1.74603929628541E-004  3.29663031277398E-004  2.08445798193291E-004  1.70012052267799E-004 -3.93046364359280E-004  2.92448943344023E-004  1.86756663962422E-004  5.57172485251371E-005  1.84958776240386E-004 -5.35816514203056E-004 -7.34549894133247E-005  6.20126356734900E-005  9.11011086190003E-005
         2561500  1.28075000000207E+000  4.31506846124536E-004  2.38205463586724E-002  1.72452243203948E-004  3.31068396728709E-004  2.04577347238397E-004  1.68977029014574E-004 -3.96160160405385E-004  2.92377693567128E-004  1.87013225754967E-004  5.48436166362836E-005  1.84866438776605E-004 -5.35217153291566E-004 -7.34850218978901E-005  6.11906692142081E-005  9.25355586234214E-005
         2561600  1.28080000000208E+000  4.34254441179157E-004  2.38342597186927E-002  1.70289895014847E-004  3.32527231715965E-004  2.00676110911667E-004  1.67773314712796E-004 -3.99176149051625E-004  2.92287236151745E-004  1.87350799765331E-004  5.40201905377563E-005  1.84828105529770E-004 -5.34696226958370E-004 -7.34105447343613E-005  6.04493115953258E-005  9.40529339455439E-005
         2561700  1.28085000000208E+000  4.36905326485433E-004  2.38480942603819E-002  1.68069290877007E-004  3.34039868180582E-004  1.96812037207634E-004  1.66388390931345E-004 -4.02039494998212E-004  2.92223686685335E-004  1.87757427449901E-004  5.32084262790435E-005  1.84827358838269E-004 -5.34220866448164E-004 -7.32236838572164E-005  5.97845780711085E-005  9.56437183337162E-005
         2561800  1.28090000000209E+000  4.39489294359699E-004  2.38619601875193E-002  1.65749455276392E-004  3.35601533030127E-004  1.93043244611862E-004  1.64820753571097E-004 -4.04704525094752E-004  2.92229972390698E-004  1.88216205531311E-004  5.23730701738029E-005  1.84846024527035E-004 -5.33765819123495E-004 -7.29223901895436E-005  5.91937234343324E-005  9.72948719008217E-005
         2561900  1.28095000000210E+000  4.42040242906193E-004  2.38757661047864E-002  1.63302210502092E-004  3.37204720956120E-004  1.89416398088780E-004  1.63077649039447E-004 -4.07134700504968E-004  2.92343046591929E-004  1.88706123162909E-004  5.14820607522830E-005  1.84863144228787E-004 -5.33314333262382E-004 -7.25127453439506E-005  5.86738859794492E-005  9.89898319352168E-005
         2562000  1.28100000000210E+000  4.44589323176244E-004  2.38894225717641E-002  1.60715618133181E-004  3.38841073337207E-004  1.85967769755492E-004  1.61173038732456E-004 -4.09302632749274E-004  2.92591952470991E-004  1.89203452715139E-004  5.05067099646015E-005  1.84855500035273E-004 -5.32857877564769E-004 -7.20094397843550E-005  5.82211441692581E-005  1.00709631808237E-004
         2562100  1.28105000000211E+000  4.47160078850875E-004  2.39028459684108E-002  1.57994139325387E-004  3.40502378638680E-004  1.82723893472925E-004  1.59126030834699E-004 -4.11191066934505E-004  2.92996999707666E-004  1.89683460299592E-004  4.94220925649590E-005  1.84800072637805E-004 -5.32394662399134E-004 -7.14338542447291E-005  5.78302804602632E-005  1.02435062812904E-004
         2562200  1.28110000000212E+000  4.49765952793558E-004  2.39159623911311E-002  1.55155362390169E-004  3.42180425302180E-004  1.79701317566434E-004  1.56958846893367E-004 -4.12794274136892E-004  2.93569966103157E-004  1.90122386492893E-004  4.82078068230151E-005  1.84677640715668E-004 -5.31927517867036E-004 -7.08103901447901E-005  5.74952088402853E-005  1.04149116410881E-004
         2562300  1.28115000000212E+000  4.52410174690964E-004  2.39287107959086E-002  1.52223591454266E-004  3.43865954438025E-004  1.76905947410434E-004  1.54693669364715E-004 -4.14118639683957E-004  2.94314690120277E-004  1.90499641609823E-004  4.68488394639040E-005  1.84475891560751E-004 -5.31462038857691E-004 -7.01626885866090E-005  5.72098083611992E-005  1.05838842448197E-004
         2562400  1.28120000000213E+000  4.55087897733134E-004  2.39410448552641E-002  1.49222208842323E-004  3.45547574740859E-004  1.74333564424241E-004  1.52349194571565E-004 -4.15181760372561E-004  2.95227500342779E-004  1.90799851030839E-004  4.53358074143352E-005  1.84190376192881E-004 -5.31005178914627E-004 -6.95109376470235E-005  5.69684661196671E-005  1.07496003514697E-004
         2562500  1.28125000000214E+000  4.57789679856882E-004  2.39529331582243E-002  1.46167916037867E-004  3.47211516752582E-004  1.71972670904598E-004  1.49938570325433E-004 -4.16010034519419E-004  2.96297630174683E-004  1.91014201073265E-004  4.36644136740467E-005  1.83822630944095E-004 -5.30564200253214E-004 -6.88703539054243E-005  5.67657774914246E-005  1.09116297953383E-004
         2562600  1.28130000000215E+000  4.60505031094165E-004  2.39643575719902E-002  1.43069104212701E-004  3.48842417248704E-004  1.69808782855197E-004  1.47469699843014E-004 -4.16635333657657E-004  2.97508160255281E-004  1.91140756045888E-004  4.18347470406991E-005  1.83376513197208E-004 -5.30146333889915E-004 -6.82506080092692E-005  5.65958555459376E-005  1.10697493219762E-004
         2562700  1.28135000000215E+000  4.63225142621245E-004  2.39753104886041E-002  1.39928354248541E-004  3.50424698734339E-004  1.67828285031333E-004  1.44947719418555E-004 -4.17091753165531E-004  2.98837636216200E-004  1.91183833156147E-004  3.98508095198903E-005  1.82854993533054E-004 -5.29759059674802E-004 -6.76561467587281E-005  5.64521703430332E-005  1.12237338052557E-004
         2562800  1.28140000000216E+000  4.65944339574826E-004  2.39857922650882E-002  1.36746871869073E-004  3.51944108653580E-004  1.66020816717671E-004  1.42378601554646E-004 -4.17413016898429E-004  3.00262015904264E-004  1.91152765133889E-004  3.77199657278027E-005  1.82259014459565E-004 -5.29409904906789E-004 -6.70871490385178E-005  5.63280439036969E-005  1.13732205529782E-004
         2562900  1.28145000000217E+000  4.68660317741899E-004  2.39958092155475E-002  1.33527908242927E-004  3.53389202936439E-004  1.64379942651374E-004  1.39772140842010E-004 -4.17630512395319E-004  3.01756719249619E-004  1.91060290841215E-004  3.54521008933048E-005  1.81588266558012E-004 -5.29105099226312E-004 -6.65406905551694E-005  5.62171406870967E-005  1.15176951852971E-004
         2563000  1.28150000000217E+000  4.71373756173092E-004  2.40053714159305E-002  1.30277771814079E-004  3.54752437238503E-004  1.62902118952671E-004  1.37142651012587E-004 -4.17772049991162E-004  3.03298900668239E-004  1.90920637054369E-004  3.30588314926559E-005  1.80842771168844E-004 -5.28847973623879E-004 -6.60119998788564E-005  5.61135545958249E-005  1.16565768336494E-004
         2563100  1.28155000000218E+000  4.74087494659559E-004  2.40144903317702E-002  1.27005319101733E-004  3.56030356742943E-004  1.61584663054452E-004  1.34507122858551E-004 -4.17861382541126E-004  3.04869897337496E-004  1.90747465547527E-004  3.05531152758637E-005  1.80024316225279E-004 -5.28638365695010E-004 -6.54958288118308E-005  5.60117068313853E-005  1.17893357551777E-004
         2563200  1.28160000000219E+000  4.76804788097526E-004  2.40231777891515E-002  1.23721127848945E-004  3.57222705364282E-004  1.60423946975633E-004  1.31882161624956E-004 -4.17917924094872E-004  3.06457260663333E-004  1.90552161934094E-004  2.79491000390450E-005  1.79137068909593E-004 -5.28473213414346E-004 -6.49877746848894E-005  5.59063297974458E-005  1.19155876919730E-004
         2563300  1.28165000000219E+000  4.79526891940553E-004  2.40314474143139E-002  1.20436495978051E-004  3.58330911317471E-004  1.59414500026568E-004  1.29281346425707E-004 -4.17956327764346E-004  3.08055536956613E-004  1.90342945667943E-004  2.52617738351312E-005  1.78187021005089E-004 -5.28347724031024E-004 -6.44853441715201E-005  5.57925182459370E-005  1.20351547636490E-004
         2563400  1.28170000000220E+000  4.82251352167757E-004  2.40393174847688E-002  1.17162551766818E-004  3.59356759342901E-004  1.58548939890721E-004  1.26714015213132E-004 -4.17986478315912E-004  3.09665311958516E-004  1.90124839353984E-004  2.25061781385643E-005  1.77180677050863E-004 -5.28256591372135E-004 -6.39885167052335E-005  5.56657260955496E-005  1.21481083488072E-004
         2563500  1.28175000000221E+000  4.84971704271452E-004  2.40468128752770E-002  1.13910479202692E-004  3.60301885014366E-004  1.57818310929605E-004  1.24185585989263E-004 -4.18014309848145E-004  3.11290818091229E-004  1.89900091849655E-004  1.96963660183082E-005  1.76123929843516E-004 -5.28194879113896E-004 -6.34994780232541E-005  5.55216688271312E-005  1.22547908424320E-004
         2563600  1.28180000000222E+000  4.87677910355848E-004  2.40539646441150E-002  1.10692880919819E-004  3.61168120176712E-004  1.57212273984756E-004  1.21698664381884E-004 -4.18043103489980E-004  3.12937189557837E-004  1.89668659577051E-004  1.68446757784601E-005  1.75021746602284E-004 -5.28158214876135E-004 -6.30215577067337E-005  5.53561260577083E-005  1.23557853641269E-004
         2563700  1.28185000000222E+000  4.90356983308238E-004  2.40608074059459E-002  1.07524710914086E-004  3.61958066438356E-004  1.56718865041505E-004  1.19253986688156E-004 -4.18075126675440E-004  3.14608582078052E-004  1.89428724556351E-004  1.39619276383508E-005  1.73878552519650E-004 -5.28142296313058E-004 -6.25580683633583E-005  5.51646919792496E-005  1.24518138915561E-004
         2563800  1.28190000000223E+000  4.92994051981445E-004  2.40673757148821E-002  1.04422520564061E-004  3.62675147836533E-004  1.56324198582560E-004  1.16850906505360E-004 -4.18113807637617E-004  3.16307645324410E-004  1.89177452265133E-004  1.10585314783042E-005  1.72698751733051E-004 -5.28142077944819E-004 -6.21119004440029E-005  5.49426547852387E-005  1.25435919323504E-004
         2563900  1.28195000000224E+000  4.95573891241402E-004  2.40737010695905E-002  1.01402416619269E-004  3.63322902203074E-004  1.56012619499255E-004  1.14487633715243E-004 -4.18165809782075E-004  3.18035895432899E-004  1.88911976657430E-004  8.14563330357067E-006  1.71486946839150E-004 -5.28150927293686E-004 -6.16862116600722E-005  5.46851401016697E-005  1.26316971596154E-004
         2564000  1.28200000000224E+000  4.98082253825203E-004  2.40798106058586E-002  9.84779872405285E-005  3.63903910310211E-004  1.55767295618483E-004  1.12161178938844E-004 -4.18241714511024E-004  3.19794100912193E-004  1.88630273478074E-004  5.23537284343693E-006  1.70247921065208E-004 -5.28160015751943E-004 -6.12857900788540E-005  5.43873432161368E-005  1.27164851312010E-004
         2564100  1.28205000000225E+000  5.00506461344125E-004  2.40857272407942E-002  9.56590394203697E-005  3.64419123920767E-004  1.55571023139837E-004  1.09866638680563E-004 -4.18354967094477E-004  3.21582042916177E-004  1.88331620724292E-004  2.34028109215332E-006  1.68986752611173E-004 -5.28158487588105E-004 -6.09181377690782E-005  5.40445765277314E-005  1.27980417352624E-004
         2564200  1.28210000000226E+000  5.02835474106662E-004  2.40914703483625E-002  9.29512135000314E-005  3.64868218528818E-004  1.55407207497200E-004  1.07595654836913E-004 -4.18520078024269E-004  3.23397762449183E-004  1.88016656270361E-004 -5.27388469666136E-007  1.67709268673742E-004 -5.28134581200567E-004 -6.05934596937546E-005  5.36522279662162E-005  1.28761533501995E-004
